                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  02/04/2025 15:14:53.092,    4.54189e+01,    2.08871e+00,    0.00000e+00,    6.18371e+03,    0.00000e+00,    5.31380e+02,    0.00000e+00,    2.10171e+00,    0.00000e+00,    7.72145e+02,    0.00000e+00,    2.24222e+01,    0.00000e+00,    2.63028e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95804e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95649,               ,              3,             -1,       Disabled
  02/04/2025 15:14:53.945,    4.54573e+01,    2.08778e+00,    0.00000e+00,    6.14279e+03,    0.00000e+00,    5.49748e+02,    0.00000e+00,    2.10069e+00,    0.00000e+00,    7.72154e+02,    0.00000e+00,    2.24191e+01,    0.00000e+00,    2.63085e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95952e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95794,               ,              3,             -1,       Disabled
  02/04/2025 15:14:54.799,    4.53883e+01,    2.08699e+00,    0.00000e+00,    6.19666e+03,    0.00000e+00,    5.52149e+02,    0.00000e+00,    2.10000e+00,    0.00000e+00,    7.72183e+02,    0.00000e+00,    2.24243e+01,    0.00000e+00,    2.63150e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96021e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95862,               ,              3,             -1,       Disabled
  02/04/2025 15:14:55.654,    4.52741e+01,    2.08782e+00,    0.00000e+00,    6.12617e+03,    0.00000e+00,    5.36164e+02,    0.00000e+00,    2.10068e+00,    0.00000e+00,    7.72112e+02,    0.00000e+00,    2.24263e+01,    0.00000e+00,    2.63195e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95928e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95772,               ,              3,             -1,       Disabled
  02/04/2025 15:14:56.509,    4.53939e+01,    2.08779e+00,    0.00000e+00,    6.06924e+03,    0.00000e+00,    5.18866e+02,    0.00000e+00,    2.10053e+00,    0.00000e+00,    7.72184e+02,    0.00000e+00,    2.24228e+01,    0.00000e+00,    2.63262e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95937e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95784,               ,              3,             -1,       Disabled
  02/04/2025 15:14:57.364,    4.51765e+01,    2.08918e+00,    0.00000e+00,    6.06355e+03,    0.00000e+00,    5.10809e+02,    0.00000e+00,    2.10193e+00,    0.00000e+00,    7.72045e+02,    0.00000e+00,    2.24267e+01,    0.00000e+00,    2.63270e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95865e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95714,               ,              3,             -1,       Disabled
  02/04/2025 15:14:58.217,    4.53330e+01,    2.08972e+00,    0.00000e+00,    6.06473e+03,    0.00000e+00,    5.07119e+02,    0.00000e+00,    2.10247e+00,    0.00000e+00,    7.72167e+02,    0.00000e+00,    2.24285e+01,    0.00000e+00,    2.63320e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95801e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,         1.9565,               ,              3,             -1,       Disabled
  02/04/2025 15:14:59.071,    4.53105e+01,    2.08842e+00,    0.00000e+00,    6.01637e+03,    0.00000e+00,    5.01365e+02,    0.00000e+00,    2.10106e+00,    0.00000e+00,    7.72160e+02,    0.00000e+00,    2.24316e+01,    0.00000e+00,    2.63390e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95881e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95731,               ,              3,             -1,       Disabled
  02/04/2025 15:14:59.925,    4.53268e+01,    2.08980e+00,    0.00000e+00,    6.08816e+03,    0.00000e+00,    5.04147e+02,    0.00000e+00,    2.10260e+00,    0.00000e+00,    7.72166e+02,    0.00000e+00,    2.24340e+01,    0.00000e+00,    2.63425e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95796e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95645,               ,              3,             -1,       Disabled
  02/04/2025 15:15:00.781,    4.52534e+01,    2.08819e+00,    0.00000e+00,    6.01474e+03,    0.00000e+00,    4.99494e+02,    0.00000e+00,    2.10082e+00,    0.00000e+00,    7.72115e+02,    0.00000e+00,    2.24404e+01,    0.00000e+00,    2.63442e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95832e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95682,               ,              3,             -1,       Disabled
  02/04/2025 15:15:01.635,    4.52383e+01,    2.08816e+00,    0.00000e+00,    6.00869e+03,    0.00000e+00,    4.99664e+02,    0.00000e+00,    2.10079e+00,    0.00000e+00,    7.72168e+02,    0.00000e+00,    2.24365e+01,    0.00000e+00,    2.63460e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96054e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95904,               ,              3,             -1,       Disabled
  02/04/2025 15:15:02.488,    4.52171e+01,    2.08727e+00,    0.00000e+00,    6.03002e+03,    0.00000e+00,    5.07319e+02,    0.00000e+00,    2.09993e+00,    0.00000e+00,    7.72098e+02,    0.00000e+00,    2.24342e+01,    0.00000e+00,    2.63523e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96008e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95857,               ,              3,             -1,       Disabled
  02/04/2025 15:15:03.343,    4.53204e+01,    2.08675e+00,    0.00000e+00,    6.02627e+03,    0.00000e+00,    5.04206e+02,    0.00000e+00,    2.09940e+00,    0.00000e+00,    7.72149e+02,    0.00000e+00,    2.24369e+01,    0.00000e+00,    2.63572e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95972e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95821,               ,              3,             -1,       Disabled
  02/04/2025 15:15:04.197,    4.52967e+01,    2.08275e+00,    0.00000e+00,    5.81871e+03,    0.00000e+00,    4.90925e+02,    0.00000e+00,    2.09494e+00,    0.00000e+00,    7.72114e+02,    0.00000e+00,    2.24392e+01,    0.00000e+00,    2.63613e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95998e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,         1.9585,               ,              3,             -1,       Disabled
  02/04/2025 15:15:05.053,    4.51840e+01,    2.07862e+00,    0.00000e+00,    5.65807e+03,    0.00000e+00,    4.81391e+02,    0.00000e+00,    2.09045e+00,    0.00000e+00,    7.72133e+02,    0.00000e+00,    2.24393e+01,    0.00000e+00,    2.63623e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95964e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95817,               ,              3,             -1,       Disabled
  02/04/2025 15:15:05.907,    4.51549e+01,    2.07884e+00,    0.00000e+00,    5.60738e+03,    0.00000e+00,    4.82100e+02,    0.00000e+00,    2.09056e+00,    0.00000e+00,    7.72176e+02,    0.00000e+00,    2.24445e+01,    0.00000e+00,    2.63620e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95983e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95836,               ,              3,             -1,       Disabled
  02/04/2025 15:15:06.760,    4.52410e+01,    2.08135e+00,    0.00000e+00,    5.35257e+03,    0.00000e+00,    4.83901e+02,    0.00000e+00,    2.09255e+00,    0.00000e+00,    7.72153e+02,    0.00000e+00,    2.24428e+01,    0.00000e+00,    2.63636e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96009e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95861,               ,              3,             -1,       Disabled
  02/04/2025 15:15:07.615,    4.52270e+01,    2.07811e+00,    0.00000e+00,    5.37656e+03,    0.00000e+00,    5.20374e+02,    0.00000e+00,    2.08934e+00,    0.00000e+00,    7.72192e+02,    0.00000e+00,    2.24447e+01,    0.00000e+00,    2.63564e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96047e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95893,               ,              3,             -1,       Disabled
  02/04/2025 15:15:08.469,    4.50150e+01,    2.07449e+00,    0.00000e+00,    5.21462e+03,    0.00000e+00,    4.93629e+02,    0.00000e+00,    2.08537e+00,    0.00000e+00,    7.72197e+02,    0.00000e+00,    2.24501e+01,    0.00000e+00,    2.63522e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95994e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95845,               ,              3,             -1,       Disabled
  02/04/2025 15:15:09.324,    4.50125e+01,    2.06775e+00,    0.00000e+00,    4.95382e+03,    0.00000e+00,    4.62137e+02,    0.00000e+00,    2.07804e+00,    0.00000e+00,    7.72170e+02,    0.00000e+00,    2.24494e+01,    0.00000e+00,    2.63553e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96122e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95978,               ,              3,             -1,       Disabled
  02/04/2025 15:15:10.179,    4.50302e+01,    2.07153e+00,    0.00000e+00,    5.08645e+03,    0.00000e+00,    4.62443e+02,    0.00000e+00,    2.08212e+00,    0.00000e+00,    7.72291e+02,    0.00000e+00,    2.24502e+01,    0.00000e+00,    2.63555e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96072e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95928,               ,              3,             -1,       Disabled
  02/04/2025 15:15:11.032,    4.49858e+01,    2.07375e+00,    0.00000e+00,    5.12421e+03,    0.00000e+00,    4.59900e+02,    0.00000e+00,    2.08443e+00,    0.00000e+00,    7.72315e+02,    0.00000e+00,    2.24559e+01,    0.00000e+00,    2.63520e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96057e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95914,               ,              3,             -1,       Disabled
  02/04/2025 15:15:11.886,    4.51365e+01,    2.07244e+00,    0.00000e+00,    4.95554e+03,    0.00000e+00,    4.57670e+02,    0.00000e+00,    2.08276e+00,    0.00000e+00,    7.72327e+02,    0.00000e+00,    2.24544e+01,    0.00000e+00,    2.63524e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96151e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96008,               ,              3,             -1,       Disabled
  02/04/2025 15:15:12.741,    4.50012e+01,    2.06884e+00,    0.00000e+00,    5.17898e+03,    0.00000e+00,    4.53979e+02,    0.00000e+00,    2.07961e+00,    0.00000e+00,    7.72284e+02,    0.00000e+00,    2.24562e+01,    0.00000e+00,    2.63556e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96277e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96134,               ,              3,             -1,       Disabled
  02/04/2025 15:15:13.596,    4.49623e+01,    2.07758e+00,    0.00000e+00,    5.32099e+03,    0.00000e+00,    4.72418e+02,    0.00000e+00,    2.08869e+00,    0.00000e+00,    7.72233e+02,    0.00000e+00,    2.24586e+01,    0.00000e+00,    2.63598e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96207e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96061,               ,              3,             -1,       Disabled
  02/04/2025 15:15:14.451,    4.49978e+01,    2.07210e+00,    0.00000e+00,    4.92167e+03,    0.00000e+00,    4.55150e+02,    0.00000e+00,    2.08235e+00,    0.00000e+00,    7.72280e+02,    0.00000e+00,    2.24590e+01,    0.00000e+00,    2.63594e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96231e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96088,               ,              3,             -1,       Disabled
  02/04/2025 15:15:15.304,    4.48253e+01,    2.07426e+00,    0.00000e+00,    5.14816e+03,    0.00000e+00,    4.61046e+02,    0.00000e+00,    2.08499e+00,    0.00000e+00,    7.72293e+02,    0.00000e+00,    2.24638e+01,    0.00000e+00,    2.63551e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96182e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96038,               ,              3,             -1,       Disabled
  02/04/2025 15:15:16.158,    4.49119e+01,    2.07322e+00,    0.00000e+00,    5.21532e+03,    0.00000e+00,    4.65012e+02,    0.00000e+00,    2.08409e+00,    0.00000e+00,    7.72294e+02,    0.00000e+00,    2.24626e+01,    0.00000e+00,    2.63531e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96260e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96115,               ,              3,             -1,       Disabled
  02/04/2025 15:15:17.012,    4.48991e+01,    2.07565e+00,    0.00000e+00,    5.30661e+03,    0.00000e+00,    4.70957e+02,    0.00000e+00,    2.08672e+00,    0.00000e+00,    7.72194e+02,    0.00000e+00,    2.24674e+01,    0.00000e+00,    2.63564e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96381e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96235,               ,              3,             -1,       Disabled
  02/04/2025 15:15:17.867,    4.48598e+01,    2.07188e+00,    0.00000e+00,    5.20838e+03,    0.00000e+00,    4.65997e+02,    0.00000e+00,    2.08273e+00,    0.00000e+00,    7.72080e+02,    0.00000e+00,    2.24723e+01,    0.00000e+00,    2.63599e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96298e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96153,               ,              3,             -1,       Disabled
  02/04/2025 15:15:18.722,    4.47481e+01,    2.07296e+00,    0.00000e+00,    5.05674e+03,    0.00000e+00,    4.63323e+02,    0.00000e+00,    2.08350e+00,    0.00000e+00,    7.72132e+02,    0.00000e+00,    2.24728e+01,    0.00000e+00,    2.63613e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96294e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96149,               ,              3,             -1,       Disabled
  02/04/2025 15:15:19.575,    4.48823e+01,    2.06798e+00,    0.00000e+00,    4.79977e+03,    0.00000e+00,    4.46781e+02,    0.00000e+00,    2.07795e+00,    0.00000e+00,    7.72157e+02,    0.00000e+00,    2.24716e+01,    0.00000e+00,    2.63594e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96245e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96104,               ,              3,             -1,       Disabled
  02/04/2025 15:15:20.430,    4.48316e+01,    2.06632e+00,    0.00000e+00,    4.76796e+03,    0.00000e+00,    4.40927e+02,    0.00000e+00,    2.07622e+00,    0.00000e+00,    7.72182e+02,    0.00000e+00,    2.24753e+01,    0.00000e+00,    2.63636e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96275e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96135,               ,              3,             -1,       Disabled
  02/04/2025 15:15:21.284,    4.48392e+01,    2.06620e+00,    0.00000e+00,    4.85888e+03,    0.00000e+00,    4.40601e+02,    0.00000e+00,    2.07629e+00,    0.00000e+00,    7.72133e+02,    0.00000e+00,    2.24751e+01,    0.00000e+00,    2.63668e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96292e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96152,               ,              3,             -1,       Disabled
  02/04/2025 15:15:22.139,    4.49398e+01,    2.07000e+00,    0.00000e+00,    4.84044e+03,    0.00000e+00,    4.50858e+02,    0.00000e+00,    2.08007e+00,    0.00000e+00,    7.72108e+02,    0.00000e+00,    2.24772e+01,    0.00000e+00,    2.63710e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96334e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96192,               ,              3,             -1,       Disabled
  02/04/2025 15:15:22.994,    4.48429e+01,    2.07206e+00,    0.00000e+00,    5.20404e+03,    0.00000e+00,    4.66149e+02,    0.00000e+00,    2.08289e+00,    0.00000e+00,    7.72118e+02,    0.00000e+00,    2.24805e+01,    0.00000e+00,    2.63719e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96306e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96161,               ,              3,             -1,       Disabled
  02/04/2025 15:15:23.847,    4.48173e+01,    2.07740e+00,    0.00000e+00,    5.46724e+03,    0.00000e+00,    4.80812e+02,    0.00000e+00,    2.08882e+00,    0.00000e+00,    7.72143e+02,    0.00000e+00,    2.24790e+01,    0.00000e+00,    2.63727e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96278e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96131,               ,              3,             -1,       Disabled
  02/04/2025 15:15:24.702,    4.48075e+01,    2.07877e+00,    0.00000e+00,    5.41785e+03,    0.00000e+00,    4.78436e+02,    0.00000e+00,    2.09010e+00,    0.00000e+00,    7.72156e+02,    0.00000e+00,    2.24832e+01,    0.00000e+00,    2.63680e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96257e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,         1.9611,               ,              3,             -1,       Disabled
  02/04/2025 15:15:25.556,    4.47227e+01,    2.07691e+00,    0.00000e+00,    5.26260e+03,    0.00000e+00,    4.70551e+02,    0.00000e+00,    2.08790e+00,    0.00000e+00,    7.72174e+02,    0.00000e+00,    2.24849e+01,    0.00000e+00,    2.63671e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96206e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96061,               ,              3,             -1,       Disabled
  02/04/2025 15:15:26.412,    4.47110e+01,    2.07303e+00,    0.00000e+00,    5.37570e+03,    0.00000e+00,    4.76835e+02,    0.00000e+00,    2.08423e+00,    0.00000e+00,    7.72119e+02,    0.00000e+00,    2.24923e+01,    0.00000e+00,    2.63692e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96332e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.96186,               ,              3,             -1,       Disabled
  02/04/2025 15:15:27.265,    4.46607e+01,    2.07795e+00,    0.00000e+00,    5.37294e+03,    0.00000e+00,    4.81255e+02,    0.00000e+00,    2.08917e+00,    0.00000e+00,    7.72108e+02,    0.00000e+00,    2.24944e+01,    0.00000e+00,    2.63738e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95969e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95822,               ,              3,             -1,       Disabled
  02/04/2025 15:15:28.119,    4.46821e+01,    2.07992e+00,    0.00000e+00,    5.66205e+03,    0.00000e+00,    4.84717e+02,    0.00000e+00,    2.09176e+00,    0.00000e+00,    7.72108e+02,    0.00000e+00,    2.24968e+01,    0.00000e+00,    2.63791e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96090e+00,    0.00000e+00,   -1.01695e+00,    0.00000e+00,        1.95942,               ,              3,             -1,       Disabled
