                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/04/2025 10:16:59.730,    4.27919e+01,    2.22960e+00,    0.00000e+00,    5.46092e+03,    0.00000e+00,    6.39445e+02,    0.00000e+00,    2.24184e+00,    0.00000e+00,    7.69118e+02,    0.00000e+00,    2.35038e+01,    0.00000e+00,    2.78264e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95329e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.95156,               ,              3,             -1,       Disabled
  08/04/2025 10:17:00.584,    4.28656e+01,    2.23395e+00,    0.00000e+00,    5.56641e+03,    0.00000e+00,    6.37720e+02,    0.00000e+00,    2.24645e+00,    0.00000e+00,    7.69118e+02,    0.00000e+00,    2.35072e+01,    0.00000e+00,    2.78328e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95373e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,          1.952,               ,              3,             -1,       Disabled
  08/04/2025 10:17:01.439,    4.26996e+01,    2.23403e+00,    0.00000e+00,    5.56305e+03,    0.00000e+00,    6.37888e+02,    0.00000e+00,    2.24653e+00,    0.00000e+00,    7.69090e+02,    0.00000e+00,    2.35058e+01,    0.00000e+00,    2.78390e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95408e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.95234,               ,              3,             -1,       Disabled
  08/04/2025 10:17:02.294,    4.26061e+01,    2.23406e+00,    0.00000e+00,    5.58222e+03,    0.00000e+00,    6.36381e+02,    0.00000e+00,    2.24660e+00,    0.00000e+00,    7.69083e+02,    0.00000e+00,    2.35152e+01,    0.00000e+00,    2.78386e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95338e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.95165,               ,              3,             -1,       Disabled
  08/04/2025 10:17:03.154,    4.24782e+01,    2.23064e+00,    0.00000e+00,    5.72210e+03,    0.00000e+00,    6.40294e+02,    0.00000e+00,    2.24347e+00,    0.00000e+00,    7.69129e+02,    0.00000e+00,    2.35015e+01,    0.00000e+00,    2.78430e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95453e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.95278,               ,              3,             -1,       Disabled
  08/04/2025 10:17:04.008,    4.26403e+01,    2.23287e+00,    0.00000e+00,    5.56540e+03,    0.00000e+00,    6.44087e+02,    0.00000e+00,    2.24537e+00,    0.00000e+00,    7.69202e+02,    0.00000e+00,    2.35073e+01,    0.00000e+00,    2.78462e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95235e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.95061,               ,              3,             -1,       Disabled
  08/04/2025 10:17:04.863,    4.26259e+01,    2.23640e+00,    0.00000e+00,    5.70413e+03,    0.00000e+00,    6.24747e+02,    0.00000e+00,    2.24923e+00,    0.00000e+00,    7.69173e+02,    0.00000e+00,    2.35190e+01,    0.00000e+00,    2.78527e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95469e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.95297,               ,              3,             -1,       Disabled
  08/04/2025 10:17:05.717,    4.26833e+01,    2.23904e+00,    0.00000e+00,    5.65855e+03,    0.00000e+00,    6.14980e+02,    0.00000e+00,    2.25179e+00,    0.00000e+00,    7.69194e+02,    0.00000e+00,    2.35199e+01,    0.00000e+00,    2.78546e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95377e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.95207,               ,              3,             -1,       Disabled
  08/04/2025 10:17:06.573,    4.26354e+01,    2.23717e+00,    0.00000e+00,    5.57308e+03,    0.00000e+00,    6.19446e+02,    0.00000e+00,    2.24971e+00,    0.00000e+00,    7.69140e+02,    0.00000e+00,    2.35099e+01,    0.00000e+00,    2.78610e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95455e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.95283,               ,              3,             -1,       Disabled
  08/04/2025 10:17:07.426,    4.22874e+01,    2.23847e+00,    0.00000e+00,    5.58594e+03,    0.00000e+00,    6.20606e+02,    0.00000e+00,    2.25105e+00,    0.00000e+00,    7.69267e+02,    0.00000e+00,    2.35484e+01,    0.00000e+00,    2.78661e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95119e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.94948,               ,              3,             -1,       Disabled
  08/04/2025 10:17:08.280,    4.24326e+01,    2.23519e+00,    0.00000e+00,    5.70686e+03,    0.00000e+00,    6.16985e+02,    0.00000e+00,    2.24802e+00,    0.00000e+00,    7.69219e+02,    0.00000e+00,    2.35273e+01,    0.00000e+00,    2.78723e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95278e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.95108,               ,              3,             -1,       Disabled
  08/04/2025 10:17:09.135,    4.24899e+01,    2.23576e+00,    0.00000e+00,    5.60379e+03,    0.00000e+00,    6.23661e+02,    0.00000e+00,    2.24836e+00,    0.00000e+00,    7.69263e+02,    0.00000e+00,    2.35206e+01,    0.00000e+00,    2.78763e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95066e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.94895,               ,              3,             -1,       Disabled
  08/04/2025 10:17:09.989,    4.23508e+01,    2.22978e+00,    0.00000e+00,    5.75514e+03,    0.00000e+00,    6.33102e+02,    0.00000e+00,    2.24268e+00,    0.00000e+00,    7.69166e+02,    0.00000e+00,    2.35324e+01,    0.00000e+00,    2.78781e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95215e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.95042,               ,              3,             -1,       Disabled
  08/04/2025 10:17:10.845,    4.23827e+01,    2.23540e+00,    0.00000e+00,    5.63152e+03,    0.00000e+00,    6.30615e+02,    0.00000e+00,    2.24806e+00,    0.00000e+00,    7.69228e+02,    0.00000e+00,    2.35335e+01,    0.00000e+00,    2.78807e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95097e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.94924,               ,              3,             -1,       Disabled
  08/04/2025 10:17:11.698,    4.25109e+01,    2.23772e+00,    0.00000e+00,    5.53214e+03,    0.00000e+00,    6.20832e+02,    0.00000e+00,    2.25016e+00,    0.00000e+00,    7.69170e+02,    0.00000e+00,    2.35539e+01,    0.00000e+00,    2.78824e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95089e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.94919,               ,              3,             -1,       Disabled
  08/04/2025 10:17:12.552,    4.94110e+01,    2.23874e+00,    0.00000e+00,    5.59026e+03,    0.00000e+00,    6.28149e+02,    0.00000e+00,    2.25133e+00,    0.00000e+00,    7.69166e+02,    0.00000e+00,    2.35382e+01,    0.00000e+00,    2.78900e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95080e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.94908,               ,              3,             -1,       Disabled
  08/04/2025 10:17:13.406,    4.94995e+01,    2.23844e+00,    0.00000e+00,    5.57548e+03,    0.00000e+00,    6.36961e+02,    0.00000e+00,    2.25099e+00,    0.00000e+00,    7.69222e+02,    0.00000e+00,    2.35403e+01,    0.00000e+00,    2.78964e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94955e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.94782,               ,              3,             -1,       Disabled
  08/04/2025 10:17:14.261,    4.95492e+01,    2.23556e+00,    0.00000e+00,    5.62933e+03,    0.00000e+00,    6.33258e+02,    0.00000e+00,    2.24821e+00,    0.00000e+00,    7.69088e+02,    0.00000e+00,    2.35312e+01,    0.00000e+00,    2.79017e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95044e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.94872,               ,              3,             -1,       Disabled
  08/04/2025 10:17:15.116,    4.96126e+01,    2.23439e+00,    0.00000e+00,    5.65356e+03,    0.00000e+00,    6.34796e+02,    0.00000e+00,    2.24710e+00,    0.00000e+00,    7.69199e+02,    0.00000e+00,    2.35419e+01,    0.00000e+00,    2.79075e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95037e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.94864,               ,              3,             -1,       Disabled
  08/04/2025 10:17:15.969,    4.95829e+01,    2.23678e+00,    0.00000e+00,    5.67775e+03,    0.00000e+00,    6.26873e+02,    0.00000e+00,    2.24955e+00,    0.00000e+00,    7.69169e+02,    0.00000e+00,    2.35436e+01,    0.00000e+00,    2.79068e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94942e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,        1.94771,               ,              3,             -1,       Disabled
  08/04/2025 10:17:16.823,    4.98301e+01,    1.88863e+00,    0.00000e+00,    4.74248e+03,    0.00000e+00,    5.28537e+02,    0.00000e+00,    1.89763e+00,    0.00000e+00,    7.69170e+02,    0.00000e+00,    2.35354e+01,    0.00000e+00,    2.79126e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    2.31113e+00,    0.00000e+00,   -1.01599e+00,    0.00000e+00,         2.3091,               ,              3,             -1,       Disabled
  08/04/2025 10:17:17.678,    5.09731e+01,   -2.77570e+03,    0.00000e+00,    1.00000e+06,    0.00000e+00,   -5.29802e+06,    0.00000e+00,    2.77570e+09,    0.00000e+00,    7.68952e+02,    0.00000e+00,    2.35358e+01,    0.00000e+00,    2.79189e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,   -3.64834e-03,    0.00000e+00,   -1.01545e+00,    0.00000e+00,        2.77716,               ,              3,             -1,       Disabled
  08/04/2025 10:17:18.532,    4.98177e+01,    1.66896e+00,    0.00000e+00,    3.32818e+03,    0.00000e+00,    4.09451e+02,    0.00000e+00,    1.67453e+00,    0.00000e+00,    7.69014e+02,    0.00000e+00,    2.35432e+01,    0.00000e+00,    2.78890e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    2.45508e+00,    0.00000e+00,   -1.01545e+00,    0.00000e+00,        2.45326,               ,              3,             -1,       Disabled
  08/04/2025 10:17:19.388,    4.93935e+01,    2.24085e+00,    0.00000e+00,    5.65793e+03,    0.00000e+00,    6.28502e+02,    0.00000e+00,    2.25360e+00,    0.00000e+00,    7.69070e+02,    0.00000e+00,    2.35432e+01,    0.00000e+00,    2.78705e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95013e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94844,               ,              3,             -1,       Disabled
  08/04/2025 10:17:20.241,    4.95843e+01,    2.23761e+00,    0.00000e+00,    5.55376e+03,    0.00000e+00,    6.17032e+02,    0.00000e+00,    2.25010e+00,    0.00000e+00,    7.69138e+02,    0.00000e+00,    2.35453e+01,    0.00000e+00,    2.78698e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95238e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.95068,               ,              3,             -1,       Disabled
  08/04/2025 10:17:21.095,    4.96027e+01,    2.23622e+00,    0.00000e+00,    5.14800e+03,    0.00000e+00,    5.99760e+02,    0.00000e+00,    2.24779e+00,    0.00000e+00,    7.69129e+02,    0.00000e+00,    2.35766e+01,    0.00000e+00,    2.78713e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95276e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.95109,               ,              3,             -1,       Disabled
  08/04/2025 10:17:21.950,    4.96753e+01,    2.23033e+00,    0.00000e+00,    5.32560e+03,    0.00000e+00,    5.97710e+02,    0.00000e+00,    2.24227e+00,    0.00000e+00,    7.69127e+02,    0.00000e+00,    2.35483e+01,    0.00000e+00,    2.78778e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95165e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94999,               ,              3,             -1,       Disabled
  08/04/2025 10:17:22.804,    4.96903e+01,    2.23009e+00,    0.00000e+00,    5.34376e+03,    0.00000e+00,    5.97592e+02,    0.00000e+00,    2.24207e+00,    0.00000e+00,    7.69067e+02,    0.00000e+00,    2.35515e+01,    0.00000e+00,    2.78836e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95150e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94983,               ,              3,             -1,       Disabled
  08/04/2025 10:17:23.660,    4.96758e+01,    2.23222e+00,    0.00000e+00,    5.38427e+03,    0.00000e+00,    5.92093e+02,    0.00000e+00,    2.24431e+00,    0.00000e+00,    7.69142e+02,    0.00000e+00,    2.35832e+01,    0.00000e+00,    2.78891e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95127e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94961,               ,              3,             -1,       Disabled
  08/04/2025 10:17:24.513,    4.95407e+01,    2.23336e+00,    0.00000e+00,    5.37165e+03,    0.00000e+00,    5.98064e+02,    0.00000e+00,    2.24542e+00,    0.00000e+00,    7.69143e+02,    0.00000e+00,    2.35553e+01,    0.00000e+00,    2.78900e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95218e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,         1.9505,               ,              3,             -1,       Disabled
  08/04/2025 10:17:25.367,    4.96512e+01,    2.22973e+00,    0.00000e+00,    5.48393e+03,    0.00000e+00,    6.04866e+02,    0.00000e+00,    2.24203e+00,    0.00000e+00,    7.69202e+02,    0.00000e+00,    2.35819e+01,    0.00000e+00,    2.78936e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95154e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94985,               ,              3,             -1,       Disabled
  08/04/2025 10:17:26.221,    4.97149e+01,    2.22865e+00,    0.00000e+00,    5.59410e+03,    0.00000e+00,    6.07627e+02,    0.00000e+00,    2.24118e+00,    0.00000e+00,    7.69221e+02,    0.00000e+00,    2.35697e+01,    0.00000e+00,    2.79001e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94987e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94818,               ,              3,             -1,       Disabled
  08/04/2025 10:17:27.076,    4.96249e+01,    2.22858e+00,    0.00000e+00,    5.59260e+03,    0.00000e+00,    6.13723e+02,    0.00000e+00,    2.24111e+00,    0.00000e+00,    7.69130e+02,    0.00000e+00,    2.35752e+01,    0.00000e+00,    2.79054e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95070e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,          1.949,               ,              3,             -1,       Disabled
  08/04/2025 10:17:27.930,    4.95825e+01,    2.22799e+00,    0.00000e+00,    5.58917e+03,    0.00000e+00,    6.16852e+02,    0.00000e+00,    2.24052e+00,    0.00000e+00,    7.69235e+02,    0.00000e+00,    2.35653e+01,    0.00000e+00,    2.79115e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95070e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,          1.949,               ,              3,             -1,       Disabled
  08/04/2025 10:17:28.785,    4.94090e+01,    2.23147e+00,    0.00000e+00,    5.50468e+03,    0.00000e+00,    6.07663e+02,    0.00000e+00,    2.24382e+00,    0.00000e+00,    7.69290e+02,    0.00000e+00,    2.35714e+01,    0.00000e+00,    2.79158e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94970e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94801,               ,              3,             -1,       Disabled
  08/04/2025 10:17:29.639,    4.92817e+01,    2.23349e+00,    0.00000e+00,    5.55235e+03,    0.00000e+00,    6.03524e+02,    0.00000e+00,    2.24596e+00,    0.00000e+00,    7.69212e+02,    0.00000e+00,    2.35900e+01,    0.00000e+00,    2.79218e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94900e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94732,               ,              3,             -1,       Disabled
  08/04/2025 10:17:30.493,    4.96323e+01,    2.23294e+00,    0.00000e+00,    5.52171e+03,    0.00000e+00,    5.79966e+02,    0.00000e+00,    2.24533e+00,    0.00000e+00,    7.69311e+02,    0.00000e+00,    2.35717e+01,    0.00000e+00,    2.79295e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94986e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94822,               ,              3,             -1,       Disabled
  08/04/2025 10:17:31.348,    4.95774e+01,    2.23190e+00,    0.00000e+00,    5.47006e+03,    0.00000e+00,    5.69584e+02,    0.00000e+00,    2.24417e+00,    0.00000e+00,    7.69278e+02,    0.00000e+00,    2.36018e+01,    0.00000e+00,    2.79338e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94860e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94697,               ,              3,             -1,       Disabled
  08/04/2025 10:17:32.203,    4.96629e+01,    2.23482e+00,    0.00000e+00,    5.41240e+03,    0.00000e+00,    5.54586e+02,    0.00000e+00,    2.24699e+00,    0.00000e+00,    7.69332e+02,    0.00000e+00,    2.35803e+01,    0.00000e+00,    2.79432e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95012e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94852,               ,              3,             -1,       Disabled
  08/04/2025 10:17:33.056,    4.95253e+01,    2.23072e+00,    0.00000e+00,    5.43340e+03,    0.00000e+00,    5.49922e+02,    0.00000e+00,    2.24291e+00,    0.00000e+00,    7.69428e+02,    0.00000e+00,    2.35975e+01,    0.00000e+00,    2.79493e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95039e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94879,               ,              3,             -1,       Disabled
  08/04/2025 10:17:33.910,    4.95442e+01,    2.22747e+00,    0.00000e+00,    5.48972e+03,    0.00000e+00,    5.55939e+02,    0.00000e+00,    2.23977e+00,    0.00000e+00,    7.69367e+02,    0.00000e+00,    2.35843e+01,    0.00000e+00,    2.79531e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95040e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,         1.9488,               ,              3,             -1,       Disabled
  08/04/2025 10:17:34.765,    4.95208e+01,    2.22782e+00,    0.00000e+00,    5.05290e+03,    0.00000e+00,    5.42285e+02,    0.00000e+00,    2.23913e+00,    0.00000e+00,    7.69350e+02,    0.00000e+00,    2.35911e+01,    0.00000e+00,    2.79627e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95076e+00,    0.00000e+00,   -1.01527e+00,    0.00000e+00,        1.94918,               ,              3,             -1,       Disabled
